"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250"
0,0,0,0,0,0,0,5.54614568906532e-15,91.0474399677429,0,0,-3.9644388387692,85.0315126406092,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56814541421112e-16,9.14085950413408,0,0,-2.79928532963253,60.0406452392689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64688607077994e-16,-2.70358495916682,0,0,0.948882772512824,-20.3521710755992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91354604692006e-17,1.29911500532607,0,0,-0.49445482114344,10.6053449388872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.70747391730213e-17,-0.772795149846691,0,0,0.310470387306613,-6.6591433835799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16090501849612e-17,0.518905066779382,0,0,-0.216678144324941,4.64743463511978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.29445314657397e-17,-0.376665339919511,0,0,0.161898924789856,-3.47249914291618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75817635074514e-17,0.288628292009672,0,0,-0.126869417609837,2.72116658269517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,83.3514018264596,-3.9644388387692,0,0,75.2944900385135,4.49593200306941e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33206287374952,-0.348734564602883,0,0,64.8906542634206,3.87470542736655e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05469200721222,0.0977272201379454,0,0,-20.6731534079406,-1.23442089804422e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950164518138007,-0.0451926306742805,0,0,10.2910502451543,6.14492004909233e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.549107853194015,0.0261171912190261,0,0,-6.23946667484864,-3.72566676408702e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360455271890958,-0.0171443172905341,0,0,4.23607293587257,2.52941428648816e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256938178266088,0.012220738592993,0,0,-3.09558163591557,-1.8484120867155e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193972431743409,-0.00922590172694568,0,0,2.3819915619004,1.42231816547419e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,85.0315126406092,0,0,-2.84180739560793,76.359528649897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47985496667508,0,0,-2.44913991843628,65.8085308872364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.09610835037405,0,0,0.780257894238641,-20.9655746274382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969316945657686,0,0,-0.388410661660544,10.4366168843223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.560176197841733,0,0,0.235493494041389,-6.32772376935523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367720954135657,0,0,-0.159880270008333,4.29599207783147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262117270667816,0,0,0.116835199788899,-3.13936855797658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197882326155233,0,0,-0.0899024780355347,2.41568477084724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,75.2944900385135,-2.84180739560793,0,0,63.6887619648206,-1.12496900471855e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69788681056858,-0.215052879292074,0,0,71.0486458738381,-1.25497060971983e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.49324709940956,0.056358979898816,0,0,-20.6065187063284,3.6398407073099e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658543175538923,-0.0248551104551792,0,0,9.60643758087854,-1.6968369600623e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367268972784468,0.0138616741079243,0,0,-5.54840019314031,9.80043896363536e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234493487300486,-0.00885038634422728,0,0,3.62881681587197,-6.40977515611364e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163480864758824,0.0061701876229505,0,0,-2.57456455629396,4.54759244351066e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121198417990789,-0.00457433950885427,0,0,1.93423325179907,-3.41654067223326e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.49593200306941e-15,76.359528649897,0,0,-1.95803284655219,64.3475255035613,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40228237795342e-16,5.77848327192246,0,0,-2.18430344745706,71.7835362365122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.91637279074739e-17,-1.51436904095394,0,0,0.633522135386619,-20.8196618538056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93224701673915e-17,0.667858251699919,0,0,-0.295338137238456,9.70580159142356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.19301084001168e-17,-0.372463982891828,0,0,0.170578756578533,-5.60578996855473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40019113420696e-17,0.237810391604709,0,0,-0.111563520790732,3.66635141590685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.76165522049094e-18,-0.165793297356501,0,0,0.079151828537304,-2.60119451745976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2369152893851e-18,0.122912766474095,0,0,-0.0594656282062446,1.95423995788655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,63.6887619648206,-1.95803284655219,0,0,46.4414951043506,2.70641034063752e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02259279386312,-0.12366968010838,0,0,77.4267301240478,4.51209640384389e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.96697733233371,0.029728531693341,0,0,-19.2828868095316,-1.12372360410443e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401477180839756,-0.0123429233505847,0,0,8.15543443455254,4.75263598565686e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214071816104977,0.00658137534038037,0,0,-4.3988518983028,-2.56346145569815e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132017005979955,-0.00405870087653785,0,0,2.73419619587742,1.59337179848054e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0895144297682058,0.00275201131752805,0,0,-1.86496638684513,-1.08682209798759e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648835456269495,-0.00199476500435837,0,0,1.35791731625412,7.9133573503249e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12496900471855e-14,64.3475255035613,0,0,-1.18706254206955,46.8041802301701,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.10532293625021e-16,4.06420040848848,0,0,-1.97905710999762,78.0313946227626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70802429436723e-16,-0.976979244597009,0,0,0.492878030371971,-19.4334766260946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.09150830716389e-17,0.405629852680351,0,0,-0.208456052282747,8.21912434714822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7812661209356e-17,-0.216286064000075,0,0,0.112436352551828,-4.43320475775775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3318876869553e-17,0.133382521454747,0,0,-0.0698871102125885,2.75554891695346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58114172512743e-17,-0.0904403206271777,0,0,0.0476692607563199,-1.87953085267773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1460731139173e-17,0.0655546673885385,0,0,-0.0347088907824991,1.36852197942424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.4414951043506,-1.18706254206955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31226665620405,-0.0591024283066007,0,0,84.0965197742739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49380936287447,0.0126219579338349,0,0,-15.5814166163302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18898871554778,-0.00483062452224088,0,0,5.63955526479871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0948044843424243,0.00242323921592628,0,0,-2.7519017318516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556758343990167,-0.00142309581905231,0,0,1.59355682435783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362567050226231,0.000926735376079415,0,0,-1.03086043263363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253657139968855,-0.00064835744135488,0,0,0.720304262258488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70641034063752e-15,46.8041802301701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34748943258628e-16,2.3303243160888,0,0,-1.81690011857999,84.6052830218547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8777083144808e-17,-0.497665769962626,0,0,0.336635544179973,-15.6756803521056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10134484876737e-17,0.190464624019781,0,0,-0.121842243375281,5.67367318619584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.52479708473273e-18,-0.0955448605136637,0,0,0.0594546670461766,-2.76855006005683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24454786829215e-18,0.0561106351512049,0,0,-0.0344286968225459,1.60319745095381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11288463410127e-18,-0.0365398519711308,0,0,0.0222716760136896,-1.03709688454528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47820457770736e-18,0.0255638076877064,0,0,-0.0155621291228686,0.724661925770564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-4.56549396541927,12.9131669696569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.3817646713837,88.7610344189434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.1384789757158,28.6759489385837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88971604261292,-11.0017783624868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.21896773891607,6.27618854168694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49606070829074,-4.23149868759652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1059426517257,3.12807819455469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866455550830365,-2.45070638235551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.01138136324509,0,0,10.3662355870249,4.57761046503575e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.3817646713837,0,0,86.3048863840831,3.81112456666525e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.45108823594592,0,0,32.8784676248829,1.45187533324427e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83280043910706,0,0,-12.2974814110814,-5.43042641934643e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.969747140396796,0,0,6.93025060303657,3.06031899617336e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620904940700388,0,0,-4.63441135572837,-2.046502777519e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.441740490809822,0,0,3.40486529273305,1.50354937095589e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335940169744046,0,0,-2.65447829539906,-1.17218709937851e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168951124652492,0.168951124652492,0.168951124652492,-0.257457985710709,-0.257457985710709,-0.257457985710709,0.384943494462737,0.384943494462737,0.384943494462737,-0.58114730104385,-0.58114730104385,-0.58114730104385,0.911288615125556,0.911288615125556,0.911288615125556,-1.54537665618281,-1.54537665618281,-1.54537665618281,3.06880320073302,3.06880320073302,3.06880320073302,-0.267447398073379,-0.267447398073379,-0.267447398073379,0.220118511202695,0.220118511202695,0.220118511202695,-0.185779685181418,-0.185779685181418,-0.185779685181418,0.15990638453669,0.15990638453669,0.15990638453669,-0.139815434768985,-0.139815434768985,-0.139815434768985,0.123826721577307,0.123826721577307,0.123826721577307,-0.110840415115189,-0.110840415115189,-0.110840415115189
25.4880354792347,0,0,-2.33228401603355,12.7221982204396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.7610344189434,0,0,-19.4176087673654,105.919633289557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4180058259343,0,0,-7.3972778130927,40.3508466305381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.18394247621713,0,0,2.76679215822902,-15.0923635499636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74285911604335,0,0,-1.55922683532297,8.50530755827215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7561843761659,0,0,1.04268935795929,-5.68768666384846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2494307863052,0,0,-0.766055607392173,4.17869831380874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.950182288395899,0,0,0.597227146469286,-3.25776881708066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.477865943723484,-0.477865943723484,-0.477865943723484,0.728201150266687,0.728201150266687,0.728201150266687,-1.08878462123299,-1.08878462123299,-1.08878462123299,1.64373278974547,1.64373278974547,1.64373278974547,-2.57751343749351,-2.57751343749351,-2.57751343749351,4.37098525229704,4.37098525229704,4.37098525229704,-8.67988621346121,-8.67988621346121,-8.67988621346121,0.756455475153537,0.756455475153537,0.756455475153537,-0.622589167744451,-0.622589167744451,-0.622589167744451,0.525464300793932,0.525464300793932,0.525464300793932,-0.45228355544367,-0.45228355544367,-0.45228355544367,0.395457768158778,0.395457768158778,0.395457768158778,-0.35023485807765,-0.35023485807765,-0.35023485807765,0.31350403662993,0.31350403662993,0.31350403662993
0,29.3377396263342,-6.60065465642108,0,0,10.9882113218647,-1.58147987533099e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,86.3048863840831,-19.4176087673654,0,0,102.455697077291,-1.47459507552724e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5452500539701,-2.82253725881374,0,0,43.6509980621512,-6.28247609654534e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.17765520389344,0.939924466769376,0,0,-16.2018963015446,2.33186022661457e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18067213403807,-0.490626198848182,0,0,9.06640956672447,-1.30488428473815e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37982905324764,0.310445698318516,0,0,-6.02572556139844,8.6725340735456e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972021166653401,-0.218693604944653,0,0,4.40363214845081,-6.33793382484172e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.733134641799052,0.164946878962371,0,0,-3.41747284754109,4.91860265020743e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.29552085524756e-15,36.0054077232284,0,0,-1.39458644029768,12.0033013845151,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81112456666525e-15,105.919633289557,0,0,-13.0033289031238,111.920545988426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53983820369895e-16,15.3964432480542,0,0,-5.54003633710655,47.6834736907816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84480451173522e-16,-5.12712229568741,0,0,2.05628962052113,-17.6986261559354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.62959745394851e-17,2.67627943722854,0,0,-1.15067789229534,9.90396374051318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.09316647406002e-17,-1.69342656534938,0,0,0.764764611339426,-6.58238159562147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29233372843487e-17,1.19293506816554,0,0,-0.558894027644733,4.81043932593614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.23743829706147e-17,-0.899756151298837,0,0,0.433734040387703,-3.7331787095146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,39.1482484504095,-4.96856265784671,0,0,10.1908764250214,-1.34268610458683e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,102.455697077291,-13.0033289031238,0,0,107.276664594153,-1.41341020035664e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5012330872997,-1.71353062289407,0,0,51.4972127511724,-6.78495048926138e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.36927258541446,0.554533228666495,0,0,-18.8547940997989,2.48418967975001e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23490794212729,-0.28364692124208,0,0,10.4287097598145,-1.37402153644922e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39257646863268,0.176741073077869,0,0,-6.86354089093429,9.04297196646819e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969185488460523,-0.123005728662211,0,0,4.97463314447726,-6.55426532511673e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72386041897061,0.0918699045181173,0,0,-3.83362913063545,5.05094983902007e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-5.63441721907778e-15,42.7647604384074,0,0,-0.868275784247171,10.6961956804836,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47459507552724e-14,111.920545988426,0,0,-9.14010985877634,112.596026935561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.94316688988594e-15,14.748475894978,0,0,-4.38762878904931,54.0507255326553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28848177493526e-16,-4.77290562927844,0,0,1.60645271820058,-19.7897176646664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.21659443030432e-16,2.44136855491852,0,0,-0.888539490397174,10.9458220896552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00426766057894e-16,-1.521222568838,0,0,0.584782515383705,-7.20387269638394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39490159095615e-16,1.0587187645674,0,0,-0.423845144884475,5.22130259781232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04181713621831e-16,-0.79073058523515,0,0,0.326630134749015,-4.02372137954692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,46.4129446473984,-3.95444260456292,0,0,8.87146634262918,5.56814541421112e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,107.276664594153,-9.14010985877634,0,0,106.696377463517,6.69676152668976e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7633596747464,-1.08745466719717,0,0,58.2881767650514,3.6584374174705e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.99611628685404,0.340474249534805,0,0,-20.8920850318307,-1.31128454948092e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9963804081493,-0.17009417956296,0,0,11.3560103369602,7.12756092841573e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22183365337369,0.104101799428934,0,0,-7.36758684354717,-4.62424060603958e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.838390696290439,-0.071431966100559,0,0,5.27686278958727,3.31200482631305e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.619023181936046,0.0527415716123329,0,0,-4.02617947920589,-2.52701773732788e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
