"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340"
0,0,0,0,0,0,0,6.50145446263022e-15,116.634821416829,0,0,-1.57268499841557,112.11380042508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37228575831721e-16,16.8136973345282,0,0,-0.709794665406672,50.599946931752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.09650379724054e-16,-5.55506724662306,0,0,0.262902958889792,-18.7418649594982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61181287236043e-16,2.89156076698953,0,0,-0.146874558044881,10.4704151847034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01879212049916e-16,-1.82769313725564,0,0,0.0974941677643237,-6.95017862976423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17485602942877e-17,1.28715513812172,0,0,-0.0711820903900701,5.07443937207543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.41212188843808e-17,-0.970924081022808,0,0,0.0552014066659029,-3.93520603067989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28012016819848e-17,0.76784518653452,0,0,-0.0446218258536461,3.18100731131692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,111.981356432684,-1.57268499841557,0,0,106.49290516158,5.92911153999159e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1857198180633,-0.199226634328239,0,0,54.916536700519,3.05753957029701e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.55480070558572,0.0639683869587112,0,0,-19.9713890318219,-1.11192940974397e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31982534413126,-0.0325800171910993,0,0,10.9907030743658,6.11919679831901e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44193485409064,0.0202507755394452,0,0,-7.20607600690826,-4.01206337133813e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00210719790633,-0.0140737619828613,0,0,5.20784223312272,2.89952438014653e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7478426201621,0.0105028275006807,0,0,-4.00435030775489,-2.22946679723448e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58621954306332,-0.00823296583041412,0,0,3.21367865687728,1.78925151693485e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.24206116721167e-15,112.11380042508,0,0,-1.09548080090846,106.571759600495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.90739937665493e-16,14.2024977302763,0,0,-0.564920372080406,54.9572005614781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.53893554377652e-16,-4.56018781652306,0,0,0.205443482067083,-19.9861771782628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29311629690965e-16,2.32256907701704,0,0,-0.113060153520885,10.9988413228518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.03762862417087e-17,-1.44364027734086,0,0,0.0741281111964918,-7.21141186547494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58594271823688e-17,1.00329242268238,0,0,-0.0535725001763254,5.21169846633021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.16862192708464e-17,-0.74872711795221,0,0,0.04119231112722,-4.00731539539386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26770309075137e-17,0.586912883983428,0,0,-0.033058758830522,3.21605827857089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,106.49290516158,-1.09548080090846,0,0,99.6882081063409,1.10922913781306e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0580075980271,-0.124039397749593,0,0,59.5512046298871,6.62625325724332e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.72899798346518,0.0383597920567034,0,0,-21.0525185469283,-2.3425104573745e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84947377003647,-0.0190253332255761,0,0,11.3290444866771,1.26058101423566e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12679593496173,0.0115912258325506,0,0,-7.29560795005537,-8.11781159475703e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77090695697713,-0.00793023506471007,0,0,5.19590465435837,5.78147501032896e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.568087295563281,0.00584385151842117,0,0,-3.94712550456062,-4.39196039675353e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440724843532783,-0.00453368798457506,0,0,3.13584897736214,3.48925426943263e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.92911153999159e-15,106.571759600495,0,0,-0.783611597133104,99.7374733468605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71343052293416e-16,12.0669361498599,0,0,-0.468109673728381,59.5806344338234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07616131260782e-16,-3.73175918190607,0,0,0.165485948595193,-21.0629225596943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0297151961623e-16,1.85084324358217,0,0,-0.0890533676232498,11.3346432241014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.27356232892732e-17,-1.12763028971135,0,0,0.0573480365070001,-7.29921339032984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29211066027139e-17,0.771477787826895,0,0,-0.0408430567877176,5.1984724354167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.16288952276797e-17,-0.568507945228889,0,0,0.0310268724803853,-3.94907614738024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4537848336341e-17,0.441051185557161,0,0,-0.0246497321217539,3.13739869279024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,99.6882081063409,-0.783611597133104,0,0,91.3068859600584,-1.01546845925849e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0083638248564,-0.0786719925100754,0,0,64.4716785293563,-7.17021015158191e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.96016604242888,0.0232687544931338,0,0,-21.8541727146914,2.43050925038277e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42240624284327,-0.0111810017343025,0,0,11.3880253429667,-1.26651790031233e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.84613651683981,0.00665116165641372,0,0,-7.15059189980619,7.95252237871611e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568151244042278,-0.00446602373755388,0,0,4.99041791752215,-5.55008742273719e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.412412395182611,0.00324181908578191,0,0,-3.72877152707767,4.14694887216376e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316020277444723,-0.00248411681821729,0,0,2.92199020255709,-3.24968797014613e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.10922913781306e-14,99.7374733468605,0,0,-0.566348405538448,91.3384964460184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11362908284222e-15,10.0133098907994,0,0,-0.399897904233213,64.4939986541479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.29377214155989e-16,-2.9616289365347,0,0,0.135554681787544,-21.8617386393475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58270920938401e-16,1.42310918642106,0,0,-0.0706364030204904,11.3919678825839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.41494783460426e-17,-0.846554671803235,0,0,0.0443529124723726,-7.15306743801426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32181003699223e-17,0.568432020557585,0,0,-0.0309540206178483,4.99214560250294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.58890629314793e-17,-0.412616206608535,0,0,0.0231284178271219,-3.73006242949719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51635270149027e-17,0.316176452535771,0,0,-0.0181242025156907,2.9230017969106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.3068859600584,-0.566348405538448,0,0,80.8792563746901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03187245799753,-0.0498192235146968,0,0,69.7037440562787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2508023221514,0.0139610314482777,0,0,-22.2065289730879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04085307985043,-0.00645609009632569,0,0,11.0543612250632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.601517515395194,0.00373102731700367,0,0,-6.70226233789871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394858966772671,-0.00244918818436198,0,0,4.55027225534135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28146167224124,0.00174581979899898,0,0,-3.32518807992369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212486152799992,-0.00131798596099222,0,0,2.55866938096995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01546845925849e-14,91.3384964460184,0,0,-0.405972485086834,80.8996315498149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.93263751591672e-16,8.03465309594062,0,0,-0.34987713120517,69.7213038862729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50322715766514e-16,-2.25158155095167,0,0,0.111465413462659,-22.2121232618712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15758352965025e-16,1.04121342366591,0,0,-0.0554872373800758,11.0571460497012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68976997904139e-17,-0.601725761035982,0,0,0.0336419277201973,-6.70395077786451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.39141935897852e-17,0.394995667128774,0,0,-0.0228400385726182,4.55141856402696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13027268037768e-17,-0.281559114401764,0,0,0.016690742826985,-3.32602576430023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.36316225144247e-17,0.212559715603927,0,0,-0.0128432111479331,2.55931396326534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.8792563746901,-0.405972485086834,0,0,67.4755000183569,7.49979336479031e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1205122434619,-0.0307218398988666,0,0,75.2729800056791,8.36647073146555e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.60400468775514,0.00805128284268773,0,0,-21.8317189791688,-2.42656047153993e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707388844800876,-0.00355073006502548,0,0,10.1776068362415,1.13122464004154e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.394510161276211,0.00198023915827484,0,0,-5.87829101688121,-6.53362597575691e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251886411181882,-0.00126434090631814,0,0,3.84457511140243,4.27318343740909e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175606618311934,0.000881455374707184,0,0,-2.72764025247392,-3.03172829567377e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130187984749879,-0.000653477072693444,0,0,2.04923681652606,2.27769378148884e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.8996315498149,0,0,-0.279718978078868,67.4882541059896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12205412841985,0,0,-0.312043349636705,75.2872079577967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.60440877006102,0,0,0.0905031621980832,-21.8358455681819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707567050835899,0,0,-0.0421911624626341,10.179530587669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.394609546631429,0,0,0.0243683937969319,-5.87940212000367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251949866633496,0,0,-0.0159376458272465,3.84530180550426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175650857289412,0,0,0.0113074040767571,-2.72815582572348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130220781824275,0,0,-0.00849508974374874,2.04962415927907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.4755000183569,-0.279718978078868,0,0,48.7082509876937,8.11923102191257e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26176379886423,-0.017667097158339,0,0,81.2058396389837,1.35362892115317e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02447083272987,0.00424693309904846,0,0,-20.2240623041002,-3.37117081231329e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42534778016389,-0.00176327476436914,0,0,8.55349179563024,1.42579079569706e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22679986838965,0.000940196477197142,0,0,-4.61355479273004,-7.69038436709444e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139866331431348,-0.000579814410933945,0,0,2.86764916286941,4.78011539544163e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0948366826600284,0.000393144473932556,0,0,-1.95599324806309,-3.26046629396277e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687413218451407,-0.000284966429194037,0,0,1.42419569637079,2.37400720509747e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49979336479031e-15,67.4882541059896,0,0,-0.16958036315279,48.7153353090151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73688195750014e-16,4.26256934915946,0,0,-0.282722444285371,81.2176505385647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13868286291148e-16,-1.02466447621193,0,0,0.0704111471959949,-20.2270037719805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72767220477593e-17,0.425428178573107,0,0,-0.029779436040392,8.55473584942137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.52084408062373e-17,-0.226842737659174,0,0,0.0160623360788324,-4.6142258064479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55459179130353e-17,0.139892768692983,0,0,-0.0099838728875125,2.86806624514387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05409448341829e-17,-0.0948546085051295,0,0,0.00680989439375989,-1.95627773548341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64048742611535e-18,0.0687543151959505,0,0,-0.00495841296892838,1.42440283704476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.7082509876937,-0.16958036315279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42512572835562,-0.00844320404379998,0,0,87.5304329437686,4.86280690334602e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.517911629092009,0.00180313684769067,0,0,-16.2176525968656,-9.00981639777435e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198213037070823,-0.000690089217462973,0,0,5.86983522342085,3.26102297063831e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0994317820245432,0.000346177030846607,0,0,-2.86427013453372,-1.5912628459414e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583933077469447,-0.000203299402721756,0,0,1.65862652974146,9.21460144505528e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380263530332223,0.000132390768011343,0,0,-1.07295355640419,-5.96085930981723e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266037852800869,-9.26224916221244e-05,0,0,0.749716446007016,4.16509571195318e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
