"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310"
0,0,0,0,0,0,0,6.24206116721167e-15,109.411866013373,0,0,-3.28644240272544,104.651390424408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.90739937665493e-16,13.860218571028,0,0,-1.69476111624125,53.9668996191093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.53893554377652e-16,-4.45028762280386,0,0,0.616330446201261,-19.6260363797546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29311629690965e-16,2.26659533168894,0,0,-0.339180460562662,10.8006477683093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.03762862417087e-17,-1.40884865196838,0,0,0.22238433358948,-7.08146587308034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58594271823688e-17,0.979113148484444,0,0,-0.160717500528979,5.11778629740931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.16862192708464e-17,-0.730682849028107,0,0,0.123576933381663,-3.93510559991877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26770309075137e-17,0.572768326293861,0,0,-0.0991762764915681,3.15810653591582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,103.926433915688,-3.28644240272544,0,0,97.8918770446751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7674104945286,-0.372118193248787,0,0,58.4781220590562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6391294040886,0.115079376170112,0,0,-20.6731628165916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80490158709499,-0.0570759996767295,0,0,11.1249008382257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09964023512726,0.0347736774976525,0,0,-7.16414478682507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752328155550513,-0.0237907051941307,0,0,5.10227708193656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.554396433181341,0.0175315545552639,0,0,-3.87600030045853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430103406953874,-0.0136010639537255,0,0,3.07934256572397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.18582230799832e-14,104.651390424408,0,0,-2.35083479139924,98.3424749474663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34268610458683e-15,11.8494960670569,0,0,-1.4043290211851,58.7472978063652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.15232262521565e-16,-3.66451476994951,0,0,0.496457845785564,-20.7683217214001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0594303923246e-16,1.81749198497418,0,0,-0.267160102869742,11.1761089377923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25471246578546e-16,-1.10731096254155,0,0,0.172044109520995,-7.1971214618434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58422132054278e-17,0.75757614850582,0,0,-0.122529170363149,5.12576294636156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.32577904553595e-17,-0.558263719756113,0,0,0.0930806174411534,-3.89384159290619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90756966726821e-17,0.433103666392651,0,0,-0.0739491963652595,3.09351682965659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,97.8918770446751,-2.35083479139924,0,0,90.029803681014,-5.07734229629246e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82801817358474,-0.23601597753022,0,0,63.5699323216704,-3.58510507579095e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.90682534837176,0.0698062634793994,0,0,-21.5485048956255,1.21525462519138e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39677520217293,-0.0335430052029067,0,0,11.2287444168252,-6.33258950156167e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.830889565003866,0.0199534849692406,0,0,-7.05057869593988,3.97626118935806e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557913446144371,-0.0133980712126613,0,0,4.92061842517848,-2.7750437113686e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.404980932527648,0.00972545725734545,0,0,-3.67661830785694,2.07347443608188e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310325751971012,-0.00745235045465165,0,0,2.88112119396053,-1.62484398507306e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,98.3424749474663,0,0,-1.69904521661536,90.3179225542073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.873256701145,0,0,-1.19969371269965,63.7733726994189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.92020551274596,0,0,0.406664045362635,-21.6174657363214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40320458115483,0,0,-0.211909209061472,11.2646793301148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.834714163190608,0,0,0.133058737417119,-7.07314238825262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560481530814532,0,0,-0.0928620618535455,4.93636568861915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.406845066349335,0,0,0.0693852534813661,-3.68838444618792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311754186456505,0,0,-0.0543726075470725,2.89034153387017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,90.029803681014,-1.69904521661536,0,0,79.9755491684532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91953304486563,-0.149457670544091,0,0,68.924906828677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.21932101897226,0.0418830943448334,0,0,-21.9584035431814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02629497714668,-0.0193682702889772,0,0,10.9308449324164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.593104268668303,0.0111930819510111,0,0,-6.62737437472569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3893361917499,-0.00734756455308597,0,0,4.49942962879145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277524951477302,0.00523745939699696,0,0,-3.28803397435182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209514172128108,-0.00395395788297668,0,0,2.53007999895031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-5.07734229629246e-15,90.3179225542073,0,0,-1.21791745526055,80.1608066535776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.46631875795836e-16,7.94487761792711,0,0,-1.04963139361555,69.0845663125352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25161357883257e-16,-2.22642342556537,0,0,0.33439624038799,-22.0092685720565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.78791764825123e-17,1.02957938897798,0,0,-0.166461712140233,10.956165431788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34488498952069e-17,-0.595002357152205,0,0,0.100925783160596,-6.64272620065755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.19570967948926e-17,0.390582169195967,0,0,-0.0685201157178571,4.50985222702542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56513634018884e-17,-0.278413103767248,0,0,0.0500722284809568,-3.29565046353414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18158112572124e-17,0.210184672170577,0,0,-0.0385296334438007,2.53594074342337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9755491684532,-1.21791745526055,0,0,66.8592724985946,-1.12496900471855e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05212448536169,-0.0921655196966033,0,0,74.5855411314003,-1.25497060971983e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58608228514987,0.0241538485280641,0,0,-21.6323383738376,3.6398407073099e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699484810746747,-0.0106521901950768,0,0,10.0846587081638,-1.6968369600623e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.390102088160067,0.00594071747482473,0,0,-5.8246068694086,9.80043896363536e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249071949536938,-0.00379302271895456,0,0,3.80946410096465,-6.40977515611364e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173644471606527,0.00264436612412165,0,0,-2.70272977404651,4.54759244351066e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128733324738678,-0.0019604312180804,0,0,2.03052193304228,-3.41654067223326e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1608066535776,0,0,-0.839156934236657,66.9750279952717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06614378717924,0,0,-0.936130048910173,74.7146733524962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58975632825932,0,0,0.271509486594267,-21.6697911007246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.701105115930881,0,0,-0.12657348738791,10.1021185852154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39100573099273,0,0,0.0731051813908001,-5.83469118884435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249648906412708,0,0,-0.0478129374817426,3.8160595422939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174046706270121,0,0,0.0339222122302733,-2.70740909249685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129031526029457,0,0,-0.0254852692312478,2.03403743756527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.8592724985946,-0.839156934236657,0,0,48.3378406615497,5.41282068127505e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22284276626911,-0.0530012914750204,0,0,80.5882957745352,9.02419280768778e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01511473873797,0.0127407992971462,0,0,-20.0702649214779,-2.24744720820886e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421463244183639,-0.00528982429310776,0,0,8.48844528664166,9.50527197131371e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224728593329189,0.0028205894315916,0,0,-4.578470216692,-5.1269229113963e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138588986580362,-0.00173944323280194,0,0,2.84584162841384,3.18674359696109e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0939705760921308,0.00117943342179774,0,0,-1.94111855882136,-2.17364419597518e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681135340665502,-0.000854899287582164,0,0,1.41336515366625,1.58267147006498e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12496900471855e-14,66.9750279952717,0,0,-0.508741089458375,48.4020501603791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.10532293625021e-16,4.23015390268342,0,0,-0.848167332856122,80.6953451175008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70802429436723e-16,-1.01687223783085,0,0,0.211233441587987,-20.0969252280688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.09150830716389e-17,0.422192936346572,0,0,-0.0893383081211771,8.49972090032726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7812661209356e-17,-0.225117672793656,0,0,0.0481870082364977,-4.5845520208023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3318876869553e-17,0.138828929917704,0,0,-0.0299516186625378,2.849621897913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58114172512743e-17,-0.0941332702152057,0,0,0.0204296831812799,-1.94369704077513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1460731139173e-17,0.068231461104516,0,0,-0.0148752389067853,1.41524259516835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3378406615497,-0.508741089458375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40668343995961,-0.0253296121314002,0,0,86.9675304301963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.513973080456909,0.00540941054307207,0,0,-16.1133579292397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196705691719295,-0.00207026765238894,0,0,5.83208669539013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098675635826272,0.00103853109253983,0,0,-2.84585019984295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579492457301699,-0.000609898208165275,0,0,1.64796001055186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0377371750491337,0.000397172304034034,0,0,-1.06605346196236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264014721897493,-0.000277867474866376,0,0,0.744895068370337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41282068127505e-15,48.4020501603791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69497886517256e-16,2.40988035433157,0,0,-0.778671479391415,87.0581180029776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.75541662896161e-17,-0.514655815834746,0,0,0.144272376077129,-16.130142009194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20268969753474e-17,0.196966985432653,0,0,-0.0522181043036912,5.83816154396146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10495941694655e-17,-0.0988067114605237,0,0,0.0254805715912182,-2.84881450917573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4890957365843e-18,0.0580262225246429,0,0,-0.0147551557810909,1.64967656725593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.22576926820254e-18,-0.0377873031695458,0,0,0.00954500400586684,-1.06716389013132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95640915541471e-18,0.0264365425461091,0,0,-0.00666948390980074,0.745670969857785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-36.7885455862907,73.5216353976386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.515553943952581,0.941510879792272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.637139779622368,-1.23502172688685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.503743875587816,0.98426134354395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401573543802875,-0.787242969360622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329610755518859,0.647367391919891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277609390056337,-0.545885097295815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238704091259599,0.469773257646967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.589300939351661,0,0,90.3373902366483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.515553943952581,0,0,0.570245679766106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.4302062198407,0,0,-1.43855212938026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.9094154664062,0,0,1.23136385885257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78050725140471,0,0,-1.01586695502434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.84371384927456,0,0,0.850452967087286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77922681281782,0,0,-0.725676012192488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25704204139031,0,0,0.629829608244593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0606376880896543,-0.0606376880896543,-0.0606376880896543,-0.0606376880896543,-0.0606376880896543,0.0878965101087779,0.0878965101087779,0.0878965101087779,0.0878965101087779,0.0878965101087779,-0.121413422879906,-0.121413422879906,-0.121413422879906,-0.121413422879906,-0.121413422879906,0.164412187741381,0.164412187741381,0.164412187741381,0.164412187741381,0.164412187741381,-0.222098122968563,-0.222098122968563,-0.222098122968563,-0.222098122968563,-0.222098122968563,0.303257047050397,0.303257047050397,0.303257047050397,0.303257047050397,0.303257047050397,-0.422268382460871,-0.422268382460871,-0.422268382460871,-0.422268382460871,-0.422268382460871,0.955360002558596,0.955360002558596,0.955360002558596,0.955360002558596,0.955360002558596,-0.762138250834402,-0.762138250834402,-0.762138250834402,-0.762138250834402,-0.762138250834402,0.629244236677816,0.629244236677816,0.629244236677816,0.629244236677816,0.629244236677816,-0.532956353695647,-0.532956353695647,-0.532956353695647,-0.532956353695647,-0.532956353695647,0.460371488477235,0.460371488477235,0.460371488477235,0.460371488477235,0.460371488477235,-0.40390970967558,-0.40390970967558,-0.40390970967558,-0.40390970967558,-0.40390970967558,0.358866849639861,0.358866849639861,0.358866849639861,0.358866849639861,0.358866849639861
