"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280"
0,0,0,0,0,0,0,0,100.700847387667,0,0,-3.91805798566541,95.4913606414095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4021829067945,0,0,-2.34054836864184,57.0441145042632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.52618098146618,0,0,0.827429742975942,-20.1662130272239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74888247795805,0,0,-0.445266838116237,10.8520946795014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06551047049998,0,0,0.286740182534993,-6.98846476519984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728977988785792,0,0,-0.204215283938583,4.97715842859206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.537189514799989,0,0,0.155134362401922,-3.7809525540958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416754197298018,0,0,-0.123248660608766,3.00383055631668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,94.1965026053682,-3.91805798566541,0,0,87.4196877429765,1.52320268888774e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45701489686614,-0.393359962550367,0,0,61.726932706558,1.07553152273729e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.79709399561611,0.116343772465666,0,0,-20.9237773746344,-3.64576387557415e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34404756495322,-0.0559050086715112,0,0,10.9032041671725,1.8997768504685e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.799523856703055,0.0332558082820677,0,0,-6.84617052137734,-1.19287835680742e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536852463859941,-0.0223301186877688,0,0,4.77796139326864,8.32513113410579e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.389693084019172,0.0162090954289091,0,0,-3.57002693865415,-6.22042330824564e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298611094061562,-0.0124205840910861,0,0,2.79759262852659,4.87453195521919e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.54614568906532e-15,95.4913606414095,0,0,-2.83174202769229,88.2413708953159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56814541421112e-16,9.58701432781604,0,0,-1.9994895211661,62.3071221576995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64688607077994e-16,-2.8355438269539,0,0,0.677773408937734,-21.1204460633008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91354604692006e-17,1.36252331237659,0,0,-0.353182015102458,11.0056865644675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.70747391730213e-17,-0.810514390982187,0,0,0.221764562361867,-6.91051967567765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16090501849612e-17,0.54423222539854,0,0,-0.154770103089244,4.82287084651354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.29445314657397e-17,-0.395049941306601,0,0,0.115642089135612,-3.60358266351003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75817635074514e-17,0.302715906491983,0,0,-0.0906210125784552,2.82388801792134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,87.4196877429765,-2.83174202769229,0,0,78.1367850051519,-4.49593200306941e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68993241732837,-0.249096117573488,0,0,67.3402143826332,-3.87470542736655e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.15497915742866,0.0698051572413898,0,0,-21.4535451716125,1.23442089804422e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996540953840471,-0.032280450481629,0,0,10.6795275467239,-6.14492004909233e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.575909175029599,0.0186551365850187,0,0,-6.47500057268578,3.72566676408702e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378048678528815,-0.0122459409218101,0,0,4.39598063665898,-2.52941428648816e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269479034798193,0.00872909899499504,0,0,-3.2124368812075,1.8484120867155e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203440002713568,-0.00658992980496121,0,0,2.47190946457165,-1.42231816547419e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.52320268888774e-14,88.2413708953159,0,0,-2.02986242543423,78.6623416907044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33989562738751e-15,7.76221233588086,0,0,-1.7493856560259,67.7931521362532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.75484073649771e-16,-2.17523443530735,0,0,0.557327067313312,-21.5978440967986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73637529447537e-16,1.0059077330355,0,0,-0.277436186900387,10.7513592339421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00346549685621e-16,-0.581322313403998,0,0,0.168209638600991,-6.51855214496644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58712903846778e-17,0.381602068365033,0,0,-0.114200192863094,4.42554849017385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.69540902056652e-17,-0.272011946874628,0,0,0.0834537141349273,-3.234044088104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54474337716371e-17,0.205352194658626,0,0,-0.0642160557396673,2.4885358018992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,78.1367850051519,-2.02986242543423,0,0,65.6094562671375,7.49979336479031e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91297658664477,-0.153609199494338,0,0,73.1912959286875,8.36647073146555e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54961574886091,0.0402564142134398,0,0,-21.2279599441357,-2.42656047153993e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683402550404081,-0.0177536503251279,0,0,9.8961437921148,1.13122464004154e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.381133025150236,0.00990119579137446,0,0,-5.71572611233192,-6.53362597575691e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24334539211215,-0.00632170453159087,0,0,3.73825288539782,4.27318343740909e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169652111005502,0.00440727687353605,0,0,-2.65220700563145,-3.03172829567377e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125773542322511,-0.00326738536346731,0,0,1.99256490516257,2.27769378148884e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-4.49593200306941e-15,78.6623416907044,0,0,-1.39859489039442,65.9365925746322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.40228237795342e-16,5.95274792323638,0,0,-1.56021674818361,73.5562361622017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.91637279074739e-17,-1.56003863632419,0,0,0.452515810990441,-21.3338049979873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.93224701673915e-17,0.687999191784512,0,0,-0.210955812313183,9.94548710514895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19301084001168e-17,-0.383696568165722,0,0,0.121841968984666,-5.74422538120905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40019113420696e-17,0.2449821602197,0,0,-0.0796882291362372,3.75689224495037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76165522049094e-18,-0.170793209927746,0,0,0.0565370203837885,-2.66543121530942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.2369152893851e-18,0.12661950912328,0,0,-0.0424754487187461,2.00250006333344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6094562671375,-1.39859489039442,0,0,47.5883713831834,2.70641034063752e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14390416531012,-0.0883354857917001,0,0,79.3387891550359,4.51209640384389e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.996138958268735,0.0212346654952435,0,0,-19.7590791762842,-1.12372360410443e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413584731841848,-0.00881637382184622,0,0,8.35683351258714,4.75263598565686e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220527688456627,0.00470098238598597,0,0,-4.50748188286567,-2.56346145569815e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135998309798275,-0.00289907205466989,0,0,2.801717380363,1.59337179848054e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092213961835196,0.00196572236966289,0,0,-1.91102187461716,-1.08682209798759e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668402716262496,-0.00142483214597026,0,0,1.39145118839,7.9133573503249e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49979336479031e-15,65.9365925746322,0,0,-0.847901815763953,47.7693164138237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73688195750014e-16,4.16456614887743,0,0,-1.41361222142686,79.6404586431348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13868286291148e-16,-1.00110582187499,0,0,0.352055735979975,-19.8342090259314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72767220477593e-17,0.4156469129619,0,0,-0.148897180201961,8.38860865958294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.52084408062373e-17,-0.221627264917195,0,0,0.0803116803941622,-4.52462065907716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55459179130353e-17,0.136676413038634,0,0,-0.0499193644375627,2.8123703365895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05409448341829e-17,-0.092673751272429,0,0,0.0340494719687995,-1.91828814369943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64048742611535e-18,0.0671735449209211,0,0,-0.024792064844642,1.39674189640542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5883713831834,-0.847901815763953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36936825838929,-0.042216020219,0,0,85.8306510795194,-9.72561380669205e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.506004022914457,0.00901568423845338,0,0,-15.902716741555,1.80196327955487e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193655806354004,-0.00345044608731488,0,0,5.75584698957638,-6.52204594127662e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0971456883449009,0.00173088515423304,0,0,-2.8086479438824,3.1825256918828e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570507533940443,-0.00101649701360878,0,0,1.62641712325277,-1.84292028901106e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0371520671302739,0.000661953840056718,0,0,-1.0521175233238,1.19217186196345e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259921222469498,-0.000463112458110624,0,0,0.735157459202155,-8.33019142390636e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70641034063752e-15,47.7693164138237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34748943258628e-16,2.37837729567406,0,0,-1.29778579898571,86.0853710697438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8777083144808e-17,-0.507927999524061,0,0,0.240453960128551,-15.9499113020297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10134484876737e-17,0.194392142874795,0,0,-0.0870301738394861,5.77292864129961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.52479708473273e-18,-0.0975150649182786,0,0,0.0424676193186974,-2.81698318039536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24454786829215e-18,0.0572676771933023,0,0,-0.0245919263018184,1.63124384830408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11288463410127e-18,-0.0372933302525419,0,0,0.0159083400097782,-1.05523989699666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47820457770736e-18,0.0260909519656327,0,0,-0.0111158065163347,0.737339189137395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-32.2963466348779,79.1102809576526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242597168629136,0.595415366445836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531195544586821,-1.30169952826789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.450118274393838,1.10288945699408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369886553321138,-0.906263205299582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308995883655923,0.757056085896663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263302956237786,-0.645096340552726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228311333538847,0.559360581627368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.536091970291191,0,0,14.075450365968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242597168629136,0,0,98.7149308068633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.4770690213025,0,0,32.3612538490159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.0433043675022,0,0,-12.347856877347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80318709647065,0,0,7.02892653015268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.31593071815469,0,0,-4.73326742127098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43145292785937,0,0,3.49622483386616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00251406390083,0,0,-2.73757802633423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105221205948753,-0.105221205948753,-0.105221205948753,-0.105221205948753,0.133238747266151,0.133238747266151,0.133238747266151,0.133238747266151,-0.166734201397265,-0.166734201397265,-0.166734201397265,-0.166734201397265,0.208468569560848,0.208468569560848,0.208468569560848,0.208468569560848,-0.262449285607819,-0.262449285607819,-0.262449285607819,-0.262449285607819,0.33454089054066,0.33454089054066,0.33454089054066,0.33454089054066,-0.431172389289964,-0.431172389289964,-0.431172389289964,-0.431172389289964,0.756796443815038,0.756796443815038,0.756796443815038,0.756796443815038,-0.600473809713166,-0.600473809713166,-0.600473809713166,-0.600473809713166,0.493578388373321,0.493578388373321,0.493578388373321,0.493578388373321,-0.416513939854722,-0.416513939854722,-0.416513939854722,-0.416513939854722,0.358670744527601,0.358670744527601,0.358670744527601,0.358670744527601,-0.313854142581802,-0.313854142581802,-0.313854142581802,-0.313854142581802,0.278228845845843,0.278228845845843,0.278228845845843,0.278228845845843
-1.31360727677427,0,0,-3.19270544231491,16.7244138628433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595415366445836,0,0,-22.3890623311831,117.281080636179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.8006022278354,0,0,-7.33917488933573,38.4449491125124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5430917023213,0,0,2.80043430554473,-14.6695719877232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.7652502341281,0,0,-1.59414384439181,8.35063612732834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67284221458532,0,0,1.07350037092498,-5.6233388296064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.50633705078091,0,0,-0.792943525548509,4.15369219952841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45565767059662,0,0,0.620884277917075,-3.25239074272032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257749862857343,0.257749862857343,0.257749862857343,0.257749862857343,-0.326387722653131,-0.326387722653131,-0.326387722653131,-0.326387722653131,0.408447548362304,0.408447548362304,0.408447548362304,0.408447548362304,-0.510694785980081,-0.510694785980081,-0.510694785980081,-0.510694785980081,0.642950269249681,0.642950269249681,0.642950269249681,0.642950269249681,-0.819589191486185,-0.819589191486185,-0.819589191486185,-0.819589191486185,1.0563845506906,1.0563845506906,1.0563845506906,1.0563845506906,-1.85377442593424,-1.85377442593424,-1.85377442593424,-1.85377442593424,1.47086281226096,1.47086281226096,1.47086281226096,1.47086281226096,-1.20902264492461,-1.20902264492461,-1.20902264492461,-1.20902264492461,1.02025324662665,1.02025324662665,1.02025324662665,1.02025324662665,-0.878566230182134,-0.878566230182134,-0.878566230182134,-0.878566230182134,0.768787828526317,0.768787828526317,0.768787828526317,0.768787828526317,-0.681523525431146,-0.681523525431146,-0.681523525431146,-0.681523525431146
0,28.7555802570806,-6.5214759908276,0,0,14.0383734562016,-3.74891430332688e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7149308068633,-22.3890623311831,0,0,114.273607117829,-3.05164954867e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8130074746748,-3.81366729395885,0,0,42.9392121282924,-1.14668146579495e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.67448049861868,1.28711132907617,0,0,-16.1555172749441,4.31429253386381e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00554611223277,-0.681729182215655,0,0,9.12618142404556,-2.43712508305201e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.92518303618178,0.436676957421925,0,0,-6.11127013918502,1.63200018205557e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36993234302715,-0.310733113070089,0,0,4.49403373698263,-1.20012104028797e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04192587307436,0.236333642893327,0,0,-3.50595034434742,9.36255716068841e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34.1615803392486,0,0,-1.70541505651584,15.0386280772448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.281080636179,0,0,-13.8822300709652,122.415768596828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9772109615951,0,0,-5.21635780006748,45.9986937334284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.7423014568536,0,0,1.96261073210872,-17.3066214865554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57111584258319,0,0,-1.10867026423114,9.77643518530644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2874537887204,0,0,0.742411657754955,-6.54670706613632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62771958696755,0,0,-0.545945926246504,4.81424020723827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23799132894501,0,0,0.425911201415265,-3.75575442913135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
